time,latitude,longitude
2025-11-02T13:08:14.214554+00:00,58.39340933333333,15.608153333333334
2025-11-02T13:08:15.211611+00:00,58.3933605,15.608047166666667
2025-11-02T13:08:16.213520+00:00,58.39331466666667,15.607940166666667
2025-11-02T13:08:17.215589+00:00,58.393262,15.607837333333332
2025-11-02T13:08:18.213724+00:00,58.39321266666666,15.607722833333334
2025-11-02T13:08:19.214685+00:00,58.3931705,15.607624333333334
2025-11-02T13:08:20.214715+00:00,58.39313,15.607513666666666
2025-11-02T13:08:21.214904+00:00,58.393096666666665,15.607394666666666
2025-11-02T13:08:22.213795+00:00,58.3930595,15.607278
2025-11-02T13:08:23.218901+00:00,58.393020666666665,15.6071685
2025-11-02T13:08:24.214907+00:00,58.392985333333336,15.607058666666667
2025-11-02T13:08:25.215958+00:00,58.39294983333333,15.6069495
2025-11-02T13:08:26.211013+00:00,58.39291083333333,15.606842333333333
2025-11-02T13:08:27.215054+00:00,58.39287916666667,15.606725166666667
2025-11-02T13:08:28.214232+00:00,58.392844833333335,15.606614666666667
2025-11-02T13:08:29.216195+00:00,58.39282516666667,15.606498833333333
2025-11-02T13:08:30.214322+00:00,58.392811333333334,15.606372833333333
2025-11-02T13:08:31.219345+00:00,58.39279633333334,15.606241333333333
2025-11-02T13:08:32.214419+00:00,58.3927775,15.606131333333334
2025-11-02T13:08:33.219067+00:00,58.39276266666667,15.606020666666666
2025-11-02T13:08:34.213779+00:00,58.39274566666667,15.605936833333333
2025-11-02T13:08:35.217607+00:00,58.392726333333336,15.605854833333334
2025-11-02T13:08:36.214498+00:00,58.3927055,15.605772333333332
2025-11-02T13:08:37.213679+00:00,58.39267783333333,15.6056835
2025-11-02T13:08:38.213979+00:00,58.39264816666667,15.605607166666667
2025-11-02T13:08:39.215038+00:00,58.392624166666664,15.605512833333334
2025-11-02T13:08:40.213703+00:00,58.39260483333333,15.605405666666666
2025-11-02T13:08:41.216764+00:00,58.39260266666667,15.6052935
2025-11-02T13:08:42.213790+00:00,58.392621,15.605175333333333
2025-11-02T13:08:43.216003+00:00,58.392625333333335,15.605051666666666
2025-11-02T13:08:44.210275+00:00,58.392625,15.604915
2025-11-02T13:08:45.215096+00:00,58.39262,15.6047785
2025-11-02T13:08:46.215986+00:00,58.392613833333336,15.6046375
2025-11-02T13:08:47.215049+00:00,58.39260483333333,15.604495666666667
2025-11-02T13:08:48.208066+00:00,58.392593833333336,15.6043535
2025-11-02T13:08:49.213143+00:00,58.392572666666666,15.604216
2025-11-02T13:08:50.212226+00:00,58.392540333333336,15.604097833333332
2025-11-02T13:08:51.212404+00:00,58.39250716666667,15.603989
2025-11-02T13:08:52.212403+00:00,58.392477,15.603870833333334
2025-11-02T13:08:53.212422+00:00,58.392459,15.603753
2025-11-02T13:08:54.214556+00:00,58.392455,15.603649666666668
2025-11-02T13:08:55.210635+00:00,58.39244983333333,15.6035315
2025-11-02T13:08:56.212617+00:00,58.392456,15.603425833333333
2025-11-02T13:08:57.213655+00:00,58.392472833333336,15.603308833333333
2025-11-02T13:08:58.212668+00:00,58.3924845,15.603180333333333
2025-11-02T13:08:59.213670+00:00,58.3924815,15.603059166666666
2025-11-02T13:09:00.212708+00:00,58.392470333333335,15.6029415
2025-11-02T13:09:01.215868+00:00,58.3924605,15.6028245
2025-11-02T13:09:02.213841+00:00,58.392452,15.602703833333333
2025-11-02T13:09:03.215845+00:00,58.39244166666667,15.6025845
2025-11-02T13:09:04.212898+00:00,58.39243316666666,15.6024615
2025-11-02T13:09:05.215063+00:00,58.392422833333335,15.602338333333334
2025-11-02T13:09:06.210020+00:00,58.39241233333333,15.602215
2025-11-02T13:09:07.216158+00:00,58.392401666666665,15.602089
2025-11-02T13:09:08.214179+00:00,58.3923895,15.601966666666666
2025-11-02T13:09:09.215196+00:00,58.392380333333335,15.601840333333334
2025-11-02T13:09:10.215264+00:00,58.392371,15.60171
2025-11-02T13:09:11.215277+00:00,58.3923605,15.6015795
2025-11-02T13:09:12.214705+00:00,58.39235133333333,15.601448833333333
2025-11-02T13:09:13.216443+00:00,58.392342166666666,15.601316666666667
2025-11-02T13:09:14.216446+00:00,58.3923355,15.601186333333333
2025-11-02T13:09:15.220005+00:00,58.392336,15.601053833333333
2025-11-02T13:09:16.215524+00:00,58.39234066666667,15.600923833333333
2025-11-02T13:09:17.212686+00:00,58.39234866666666,15.600792833333333
2025-11-02T13:09:18.214607+00:00,58.39236483333333,15.600659333333333
2025-11-02T13:09:19.215659+00:00,58.392387666666664,15.600532666666666
2025-11-02T13:09:20.214793+00:00,58.39241283333333,15.6004115
2025-11-02T13:09:21.214813+00:00,58.3924435,15.600297166666667
2025-11-02T13:09:22.212825+00:00,58.39247983333333,15.6001815
2025-11-02T13:09:23.215890+00:00,58.3925225,15.600065666666667
2025-11-02T13:09:24.206898+00:00,58.392568,15.5999595
2025-11-02T13:09:25.214917+00:00,58.3926225,15.599862
2025-11-02T13:09:26.210181+00:00,58.3926995,15.599760166666666
2025-11-02T13:09:27.215054+00:00,58.39277516666667,15.599652666666667
2025-11-02T13:09:28.209369+00:00,58.39284033333333,15.59955
2025-11-02T13:09:29.212141+00:00,58.39289733333333,15.599453333333333
2025-11-02T13:09:30.207337+00:00,58.392958166666666,15.599377666666667
2025-11-02T13:09:31.212180+00:00,58.392999,15.599311833333333
2025-11-02T13:09:32.209449+00:00,58.393020666666665,15.599217
2025-11-02T13:09:33.209557+00:00,58.39305233333333,15.5991005
2025-11-02T13:09:34.210525+00:00,58.39308283333333,15.598996833333333
2025-11-02T13:09:35.213707+00:00,58.39311583333333,15.598884333333332
2025-11-02T13:09:36.211537+00:00,58.39314366666667,15.598775166666666
2025-11-02T13:09:37.212733+00:00,58.39317116666667,15.598668666666667
2025-11-02T13:09:38.213735+00:00,58.39319116666667,15.598560666666666
2025-11-02T13:09:39.212668+00:00,58.39321116666667,15.598446666666666
2025-11-02T13:09:40.214809+00:00,58.39322666666666,15.5983315
2025-11-02T13:09:41.216781+00:00,58.393238333333336,15.598209333333333
2025-11-02T13:09:42.214819+00:00,58.3932495,15.598083166666667
2025-11-02T13:09:43.216826+00:00,58.39325783333334,15.597951166666666
2025-11-02T13:09:44.213939+00:00,58.3932625,15.5978125
2025-11-02T13:09:45.215140+00:00,58.3932625,15.597670833333334
2025-11-02T13:09:46.213068+00:00,58.39325683333333,15.597526666666667
2025-11-02T13:09:47.216143+00:00,58.39324516666667,15.597379833333333
2025-11-02T13:09:48.214208+00:00,58.3932295,15.597231833333334
2025-11-02T13:09:49.216179+00:00,58.393209666666664,15.597083166666666
2025-11-02T13:09:50.214257+00:00,58.39318466666667,15.596944333333333
2025-11-02T13:09:51.217282+00:00,58.393155166666666,15.596804333333333
2025-11-02T13:09:52.216361+00:00,58.3931205,15.596666
2025-11-02T13:09:53.214459+00:00,58.39308166666667,15.596536
2025-11-02T13:09:54.215344+00:00,58.39303983333333,15.596410833333334
2025-11-02T13:09:55.216520+00:00,58.392996833333335,15.596289833333334
2025-11-02T13:09:56.215546+00:00,58.392950666666664,15.5961755
2025-11-02T13:09:57.215576+00:00,58.39290166666667,15.59607
2025-11-02T13:09:58.216628+00:00,58.3928535,15.595965
2025-11-02T13:09:59.216872+00:00,58.392806,15.595860333333333
2025-11-02T13:10:00.214752+00:00,58.392759,15.5957565
2025-11-02T13:10:01.219839+00:00,58.39271166666666,15.5956565
2025-11-02T13:10:02.214825+00:00,58.392663,15.595553166666667
2025-11-02T13:10:03.214972+00:00,58.392613833333336,15.595453333333333
2025-11-02T13:10:04.211901+00:00,58.3925685,15.5953535
2025-11-02T13:10:05.216947+00:00,58.3925215,15.595252833333333
2025-11-02T13:10:06.213008+00:00,58.39247916666667,15.5951475
2025-11-02T13:10:07.215178+00:00,58.392435166666665,15.595043166666667
2025-11-02T13:10:08.214106+00:00,58.39239383333334,15.594941833333333
2025-11-02T13:10:09.216184+00:00,58.39235133333333,15.594840166666666
2025-11-02T13:10:10.216207+00:00,58.392309166666664,15.594732333333333
2025-11-02T13:10:11.216254+00:00,58.39227016666667,15.594628333333333
2025-11-02T13:10:12.213336+00:00,58.39223633333334,15.594507
2025-11-02T13:10:13.215467+00:00,58.392203,15.5943955
2025-11-02T13:10:14.215419+00:00,58.392169333333335,15.594283333333333
2025-11-02T13:10:15.212354+00:00,58.392137166666664,15.594177333333333
2025-11-02T13:10:16.214468+00:00,58.3921075,15.594062666666666
2025-11-02T13:10:17.215567+00:00,58.39208216666667,15.593940666666667
2025-11-02T13:10:18.215590+00:00,58.39206033333333,15.593820166666667
2025-11-02T13:10:19.216630+00:00,58.392043666666666,15.5937015
2025-11-02T13:10:20.214677+00:00,58.3920335,15.5935785
2025-11-02T13:10:21.216799+00:00,58.392022,15.593455166666667
2025-11-02T13:10:22.213792+00:00,58.39200816666666,15.593330166666666
2025-11-02T13:10:23.215818+00:00,58.39199583333333,15.593204166666666
2025-11-02T13:10:24.213976+00:00,58.39198716666667,15.593073833333333
2025-11-02T13:10:25.217994+00:00,58.39198483333333,15.592943333333332
2025-11-02T13:10:26.208975+00:00,58.391979166666665,15.592811666666666
2025-11-02T13:10:27.216047+00:00,58.391977833333335,15.592679166666667
2025-11-02T13:10:28.213253+00:00,58.39197866666667,15.592549333333332
2025-11-02T13:10:29.215521+00:00,58.39198616666667,15.5924155
2025-11-02T13:10:30.213158+00:00,58.39199466666667,15.592285166666667
2025-11-02T13:10:31.216214+00:00,58.39200683333333,15.5921475
2025-11-02T13:10:32.213263+00:00,58.392019833333336,15.592016833333334
2025-11-02T13:10:33.211443+00:00,58.3920355,15.591890833333334
2025-11-02T13:10:34.213564+00:00,58.39205483333333,15.591764166666668
2025-11-02T13:10:35.220766+00:00,58.392076,15.591637
2025-11-02T13:10:36.218610+00:00,58.39209866666667,15.591510166666666
2025-11-02T13:10:37.214498+00:00,58.39212533333333,15.591383166666667
2025-11-02T13:10:38.214585+00:00,58.392153666666665,15.591262166666667
2025-11-02T13:10:39.215571+00:00,58.3921825,15.591138
2025-11-02T13:10:40.215652+00:00,58.3922135,15.591014333333334
2025-11-02T13:10:41.216730+00:00,58.392243,15.590890333333334
2025-11-02T13:10:42.215754+00:00,58.3922745,15.590771333333333
2025-11-02T13:10:43.215818+00:00,58.392309166666664,15.590649666666666
2025-11-02T13:10:44.211848+00:00,58.392342,15.590530666666666
2025-11-02T13:10:45.216960+00:00,58.392376666666664,15.590413833333333
2025-11-02T13:10:46.216023+00:00,58.39241216666667,15.590295666666666
2025-11-02T13:10:47.215057+00:00,58.392442333333335,15.590176166666666
2025-11-02T13:10:48.214110+00:00,58.39247433333333,15.590058166666667
2025-11-02T13:10:49.216158+00:00,58.39250666666667,15.589942
2025-11-02T13:10:50.213222+00:00,58.39253516666667,15.589827
2025-11-02T13:10:51.214225+00:00,58.3925635,15.589714
2025-11-02T13:10:52.215265+00:00,58.3925905,15.589602833333334
2025-11-02T13:10:53.216369+00:00,58.39262133333333,15.589489166666667
2025-11-02T13:10:54.213406+00:00,58.39265016666667,15.589384166666667
2025-11-02T13:10:55.213493+00:00,58.392677166666665,15.589277166666667
2025-11-02T13:10:56.214866+00:00,58.3927015,15.589166
2025-11-02T13:10:57.220687+00:00,58.39272916666667,15.589051833333333
2025-11-02T13:10:58.215645+00:00,58.39275416666667,15.588941333333333
2025-11-02T13:10:59.215640+00:00,58.3927845,15.588837166666666
2025-11-02T13:11:00.213900+00:00,58.392814666666666,15.588747333333334
2025-11-02T13:11:01.215743+00:00,58.3928515,15.588660666666666
2025-11-02T13:11:02.212765+00:00,58.39289083333333,15.588588
2025-11-02T13:11:03.215777+00:00,58.39293883333333,15.5885225
2025-11-02T13:11:04.213952+00:00,58.39298566666667,15.588461
2025-11-02T13:11:05.216901+00:00,58.393034666666665,15.5884015
2025-11-02T13:11:06.211980+00:00,58.393088,15.588347666666667
2025-11-02T13:11:07.215024+00:00,58.39313466666667,15.5882805
2025-11-02T13:11:08.214095+00:00,58.39316733333333,15.588191166666666
2025-11-02T13:11:09.217171+00:00,58.39318816666667,15.588084166666667
2025-11-02T13:11:10.216177+00:00,58.39321283333334,15.587975
2025-11-02T13:11:11.215357+00:00,58.39323566666667,15.587876166666666
2025-11-02T13:11:12.214288+00:00,58.393259,15.587769833333333
2025-11-02T13:11:13.212391+00:00,58.39328183333333,15.587670666666666
2025-11-02T13:11:14.216400+00:00,58.393306333333335,15.5875655
2025-11-02T13:11:15.214540+00:00,58.393331,15.5874515
2025-11-02T13:11:16.212451+00:00,58.393356833333335,15.587336833333334
2025-11-02T13:11:17.217669+00:00,58.39337916666667,15.587226
2025-11-02T13:11:18.213668+00:00,58.393401,15.5871075
2025-11-02T13:11:19.219234+00:00,58.3934235,15.586991833333334
2025-11-02T13:11:20.215680+00:00,58.393444,15.586877
2025-11-02T13:11:21.215873+00:00,58.393464,15.5867525
2025-11-02T13:11:22.213787+00:00,58.3934805,15.586634666666667
2025-11-02T13:11:23.224755+00:00,58.39349683333333,15.586516
2025-11-02T13:11:24.213017+00:00,58.39351383333333,15.586395333333334
2025-11-02T13:11:25.218020+00:00,58.3935305,15.586271166666666
2025-11-02T13:11:26.216012+00:00,58.3935455,15.586150166666666
2025-11-02T13:11:27.218078+00:00,58.3935605,15.586029
2025-11-02T13:11:28.216068+00:00,58.39357433333333,15.585904166666667
2025-11-02T13:11:29.219136+00:00,58.393587,15.585781666666668
2025-11-02T13:11:30.216221+00:00,58.3935985,15.585656666666667
2025-11-02T13:11:31.217214+00:00,58.39360933333333,15.5855385
2025-11-02T13:11:32.214288+00:00,58.39361983333333,15.585411166666667
2025-11-02T13:11:33.217319+00:00,58.39362766666667,15.585289666666666
2025-11-02T13:11:34.215401+00:00,58.393634166666665,15.585166333333333
2025-11-02T13:11:35.217475+00:00,58.3936415,15.585042333333334
2025-11-02T13:11:36.216502+00:00,58.3936475,15.5849175
2025-11-02T13:11:37.220650+00:00,58.393651166666665,15.584797166666666
2025-11-02T13:11:38.214624+00:00,58.39365433333333,15.584675833333334
2025-11-02T13:11:39.215690+00:00,58.393660833333335,15.584563333333334
2025-11-02T13:11:40.213773+00:00,58.39367333333333,15.584464833333334
2025-11-02T13:11:41.215723+00:00,58.39370016666667,15.584390333333333
2025-11-02T13:11:42.210937+00:00,58.3937385,15.5843765
2025-11-02T13:11:43.214846+00:00,58.393785333333334,15.584401333333334
2025-11-02T13:11:44.214843+00:00,58.39383733333333,15.584427333333334
2025-11-02T13:11:45.218079+00:00,58.39389533333333,15.584431666666667
2025-11-02T13:11:46.218904+00:00,58.39394516666667,15.584439666666666
2025-11-02T13:11:47.220136+00:00,58.39399383333333,15.584453333333334
2025-11-02T13:11:48.218042+00:00,58.394044,15.5844615
2025-11-02T13:11:49.213066+00:00,58.39410433333333,15.5844725
2025-11-02T13:11:50.210125+00:00,58.3941655,15.584488833333333
2025-11-02T13:11:51.211144+00:00,58.39422616666667,15.584500666666667
2025-11-02T13:11:52.211342+00:00,58.39428683333333,15.584512166666666
2025-11-02T13:11:53.209256+00:00,58.394348666666666,15.584518166666667
2025-11-02T13:11:54.210277+00:00,58.3944095,15.584515333333334
2025-11-02T13:11:55.214329+00:00,58.39447,15.5845025
2025-11-02T13:11:56.213490+00:00,58.39453066666667,15.584486166666666
2025-11-02T13:11:57.215860+00:00,58.394592,15.584468666666666
2025-11-02T13:11:58.215569+00:00,58.39465333333333,15.584447833333334
2025-11-02T13:11:59.216557+00:00,58.394714666666665,15.584426333333333
2025-11-02T13:12:00.213752+00:00,58.3947745,15.584403166666666
2025-11-02T13:12:01.217035+00:00,58.394834,15.584381833333333
2025-11-02T13:12:02.214116+00:00,58.394894666666666,15.5843625
2025-11-02T13:12:03.219465+00:00,58.39495566666667,15.584343
2025-11-02T13:12:04.211810+00:00,58.39501683333334,15.584322
2025-11-02T13:12:05.216875+00:00,58.395077,15.584304
2025-11-02T13:12:06.212922+00:00,58.3951375,15.584297666666666
2025-11-02T13:12:07.213925+00:00,58.395198,15.584309833333334
2025-11-02T13:12:08.213992+00:00,58.395256833333335,15.584346
2025-11-02T13:12:09.216077+00:00,58.3953115,15.584398166666666
2025-11-02T13:12:10.215304+00:00,58.395364,15.584457833333333
2025-11-02T13:12:11.214208+00:00,58.395420666666666,15.584513166666667
2025-11-02T13:12:12.215241+00:00,58.395482333333334,15.584538666666667
2025-11-02T13:12:13.216269+00:00,58.39553983333333,15.584516166666667
2025-11-02T13:12:14.216524+00:00,58.39558816666667,15.584453833333333
2025-11-02T13:12:15.213509+00:00,58.39562866666667,15.5843735
2025-11-02T13:12:16.215446+00:00,58.395665,15.584283166666667
2025-11-02T13:12:17.214837+00:00,58.39569933333333,15.584194
2025-11-02T13:12:18.212518+00:00,58.39573133333333,15.584108333333333
2025-11-02T13:12:19.215494+00:00,58.39576383333333,15.584025166666667
2025-11-02T13:12:20.210707+00:00,58.395794333333335,15.583941333333334
2025-11-02T13:12:21.212700+00:00,58.395829666666664,15.583851833333334
2025-11-02T13:12:22.209662+00:00,58.39586416666667,15.5837625
2025-11-02T13:12:23.212837+00:00,58.39589733333333,15.583674333333333
2025-11-02T13:12:24.207929+00:00,58.39593433333334,15.583581
2025-11-02T13:12:25.210893+00:00,58.39597283333333,15.583488666666666
2025-11-02T13:12:26.210943+00:00,58.3960135,15.583406166666666
2025-11-02T13:12:27.212954+00:00,58.39606283333333,15.583328833333333
2025-11-02T13:12:28.210157+00:00,58.39611583333333,15.583265166666667
2025-11-02T13:12:29.215053+00:00,58.3961675,15.583222666666666
2025-11-02T13:12:30.214107+00:00,58.396225,15.583187
2025-11-02T13:12:31.217158+00:00,58.39628733333333,15.583164166666666
2025-11-02T13:12:32.212249+00:00,58.396351,15.583152833333333
2025-11-02T13:12:33.211244+00:00,58.39641266666667,15.583155
2025-11-02T13:12:34.211277+00:00,58.396472,15.583163666666668
2025-11-02T13:12:35.214542+00:00,58.396532666666666,15.583181166666666
2025-11-02T13:12:36.210594+00:00,58.396590333333336,15.583209333333333
2025-11-02T13:12:37.213800+00:00,58.3966475,15.583238
2025-11-02T13:12:38.208633+00:00,58.396704,15.5832585
2025-11-02T13:12:39.211447+00:00,58.39675966666667,15.583284333333333
2025-11-02T13:12:40.209790+00:00,58.39680716666667,15.583305833333334
2025-11-02T13:12:41.211591+00:00,58.39684916666667,15.583322333333333
2025-11-02T13:12:42.211630+00:00,58.39689583333333,15.583349333333333
2025-11-02T13:12:43.212842+00:00,58.396950833333335,15.583382833333333
2025-11-02T13:12:44.209779+00:00,58.39700533333333,15.583425166666666
2025-11-02T13:12:45.214899+00:00,58.39705516666667,15.583470166666666
2025-11-02T13:12:46.213916+00:00,58.397104,15.583522666666667
2025-11-02T13:12:47.215913+00:00,58.397145333333334,15.583590666666666
2025-11-02T13:12:48.212955+00:00,58.39717983333333,15.583672333333332
2025-11-02T13:12:49.212035+00:00,58.3972135,15.583755166666666
2025-11-02T13:12:50.210271+00:00,58.397249,15.583836833333333
2025-11-02T13:12:51.210114+00:00,58.3972865,15.583921166666666
2025-11-02T13:12:52.213221+00:00,58.39732,15.584013
2025-11-02T13:12:53.216590+00:00,58.3973455,15.584108166666667
2025-11-02T13:12:54.212281+00:00,58.3973425,15.584213166666666
2025-11-02T13:12:55.215481+00:00,58.3973565,15.584317333333333
2025-11-02T13:12:56.214532+00:00,58.39737316666667,15.584416833333334
2025-11-02T13:12:57.218564+00:00,58.3974025,15.584517166666666
2025-11-02T13:12:58.216497+00:00,58.3974345,15.584617833333333
2025-11-02T13:12:59.215541+00:00,58.39747333333333,15.584716
